x0,x1,x2,x3,x4,x5
1.169922512663006,1.455988330809793,1.1469005831879207,1.1079120108838743,0.9727187145222175,1.3147030048237247
0.7619741010228962,1.2576695885588256,0.25875026659034694,0.5518150737494593,0.981407312549553,0.7630272717543207
1.480350513923728,2.427186970293995,2.4731850680086938,2.4345708603118297,0.33316392478689816,1.508849449432217
1.446707822021987,2.318885965835749,1.9101645800124603,2.0896935995658623,-0.11335985185565811,1.1841644185373847
1.2834755004639131,1.7722039162379248,2.023969895057527,1.4966745788111655,0.5539685227710648,1.3455338197780073
0.38680986781738225,0.4858571034469363,0.5602459805197921,0.3414424773084641,0.3140555259627294,0.6130797494713309
1.8724070530424297,2.3439508740411736,2.3960959394308916,2.3383271012347318,0.3913443220149856,1.546946651342493
1.7476821525666553,2.123070486122904,2.487796279911497,2.3505338425965983,0.06526209000182137,1.41710064086747
1.191140440460571,1.4272221102379192,1.3333235398087122,1.8562010421270203,0.08270585936607977,0.8783811231701955
0.7733418224501419,1.5297051024560273,1.4669684359284565,1.1020088652214008,0.6523362720748358,0.8453527970680959
1.7005684340835905,2.658970728530628,2.020824256250539,1.8817114427124273,0.6090386719824318,1.552839864427478
0.9887278220930309,0.9007330279535528,0.7855100468069557,0.4050739198950639,0.736787066367959,0.9936606024869603
1.2717108636649956,1.618219035710907,1.0987727190485204,1.4767596605889421,1.070974422591639,0.7086226268222471
1.3397084831741537,1.2920990164986974,1.2044968723321408,1.070502864560276,0.452579525094182,1.1749609647408947
1.4581741231373007,1.6552236329263244,1.758030861486781,1.8873792409039423,-0.07495405116136944,0.9798404520425487
0.7271899433194715,1.7150050186601384,0.9663597736878593,0.895799258688316,0.1016726023110589,0.8959491195469781
1.2731959417495395,2.606821257830706,2.1356399694435493,2.216431430654667,-0.048448489006745254,0.6861743531883585
1.7389702343998237,2.1821164687638532,2.0263892660047,1.6337160974796445,0.6146152732062325,1.659960599548313
1.6389431954453366,1.739041567412874,1.520392674217323,1.3966778610483532,0.1659647981602117,1.1233265476620917
1.2615060360563577,1.3376302775435376,1.082577377749573,0.959117426523282,0.8500218252542241,0.7742755638793339
1.3785443840824165,1.5001425283439576,0.4743046656609483,1.1648868296424593,0.8464593987759923,1.4233630063372833
0.9718476621285501,1.8663923311206259,1.5528445451902804,1.5173735716806078,0.29792912224174706,0.7224669282758365
0.5357713637871089,0.5546885430374177,0.2238251582578985,0.5497856705554481,0.9806024435207262,0.6695685340971391
1.212224980268315,1.6273615074483188,0.6690939200164369,0.8083056636995372,1.2617142749367216,0.6724442608982858
1.1733092080195486,1.3376404176331107,0.9591892751575238,1.0412290907863861,0.5101641931270184,0.6032683870971122
1.0002589031909939,1.4346954544732529,1.4063724939685947,1.9231963700772456,0.7128760538436123,1.27321962780087
0.8662954899686326,0.8009362858313956,0.3729543458863691,0.4717669808038977,0.41661929972042244,0.5674257896695294
1.023587470823572,1.9676010045649934,1.3626771695286806,2.019941303673635,0.3125892333536391,1.19445212725027
0.9850479084193452,1.238913553069138,0.3118863491865732,0.3554158487492849,0.5325167599505835,1.3223131131994226
0.7824294619021721,1.4404880897565717,0.6549401281822714,0.7337423037575764,0.39792908530594134,0.4769139384287676
1.1932267980582647,1.7394771891703082,1.5012377587756573,1.721939121701927,0.41033758794161657,1.2852947756903763
1.0628671770419325,2.12473969615352,1.3099381287047143,0.6414687806356496,0.15426590027765852,0.7180129525612375
1.297954290149541,1.9462415843702696,1.6986329170043868,1.8353997741551045,0.6775222148227187,0.784017645192008
1.4340558602393219,2.0886236663799576,1.9702146295618492,2.4535375603197287,-0.21740076518399654,1.686240120819922
1.0586159724925674,2.161567838769451,1.893052835588453,1.6300351429694027,0.2961222204940286,0.7816830163586074
1.2868209773901784,1.9152158285860097,2.183604512445797,2.036339743659915,-0.12670472001330224,0.9156603957649638
0.8166241454764933,1.7445335889021338,1.6206890429964593,0.904171232163228,-0.2497592268137072,0.6371830191143261
0.9664861548429818,1.4321978874456538,0.9462173945364296,1.2144287535406328,0.5964280916518927,0.7060797597676787
1.323776914122278,1.4623599495153305,1.5434173407860308,1.4805594691609054,0.7404379158890655,1.3865598378075314
1.2896220904341908,1.5433915073421574,1.3869586752839482,1.9430996264271898,0.23903483686480875,1.2460976466390197
0.9042718847698344,2.543776684677639,2.404225000062926,1.6592220702017375,0.05310340252151402,0.8860264541361875
0.911437124383563,1.746497961679709,1.0782031133356216,0.9688570260245026,0.3586199315697863,0.7795455391234416
1.004551205251083,1.9299810387452907,1.1378721938228904,0.8058959647551325,0.8862512167474397,0.7276899035446105
1.49465936082027,1.9217397739422832,1.6156258816903126,1.798212315577023,0.9044246510201703,0.8112606644844526
0.8059435461906678,1.587632279715781,2.0115800721484876,1.5440941063508138,0.16693669225530994,0.8304521637020306
1.9272183843902784,1.9085293147129174,1.7834091215713963,2.201624519207455,0.38258944241224524,1.2801103290246147
1.655698323302004,2.6867851491019215,1.747230941372684,1.8329016898098562,0.10661888067661895,1.412328304335982
2.043895501487511,2.5438547692011966,2.0495027408474025,2.148890045737722,0.5215505542390128,1.1076892839991652
1.5830712274085814,2.03908459327761,2.2527461255594696,2.6944360495556183,0.5866534168628352,1.4202911619718481
0.5437537997889403,0.8283517507879505,0.6472230967916448,0.6939241447659587,0.7345808080297875,0.29782499568609455
1.1541111731890048,2.298287520044847,1.956822830322309,1.9307374205095365,0.18457343010638738,0.5808415144546752
0.79830869651448,1.6707752932252264,1.129067929007573,1.0296779996857168,0.5770304587936452,0.8553997713677273
1.4887513604508014,1.4189959826131595,0.7357720531523038,1.0834747362349066,0.8431752955973109,1.1130667693251515
1.3052464912649175,1.7614914551017833,2.205750159917506,2.126624429546184,0.35030681494667604,0.6966584599944773
1.2547439464001662,0.983554520025744,0.6182929849105283,1.1175133918810771,1.0763933665676984,0.6290735152049408
1.6210480612915412,1.5919528449416633,1.5531144185154457,1.2658566225898897,0.1544324636243336,1.507893474170427
1.9533081690029475,1.9778630103951362,1.4686822871875918,2.3197506375206953,0.6698631384129772,1.2973696454933954
0.7195316359722717,1.7900977918937069,1.2875104458337678,0.5639869626853867,0.049035815437774355,1.0188754408632887
0.5746150817458103,1.650810033870959,0.8017270455533564,1.0129978875192553,0.13911982016995883,0.6045931505191453
1.5085280384406854,2.2727642532730563,1.6742326284269464,1.8344217562491032,0.13703669136723495,1.410144013165972
1.7954236672333135,2.737737343751755,2.1146043253658076,2.4704573824147413,-0.13658222767284556,1.2543467200343457
0.6690012741112684,1.2827978250049998,0.6618209668201303,0.884881315788316,0.6565950481138412,0.524373901694535
1.7375423322884567,2.2442077365953867,2.48723425937299,1.77957919514086,0.156204085743202,1.173675009501389
1.48622965235155,1.9748038710679923,1.0042767500207932,1.0915427241585332,1.0533305209017985,1.4856809045301465
1.9383542835632204,2.020080536048211,1.527025708480763,2.1421076841228666,0.9275669196772522,1.2331997160457502
1.4640674815747938,2.7649713231942212,2.2917910134177757,2.3991225385128025,0.1257531714615192,0.8425941212162676
1.3731474709939835,1.4684514385381642,0.9733246422017662,1.039167923289122,1.1708591815687792,0.8716920649049453
1.9773477505127734,2.351064079265381,1.6324278917603445,2.0409573218406094,0.6104519354762716,1.4669914981174919
0.7024146147053227,1.5447878241902369,1.3589492819089934,0.8089217414640495,0.3675416371373441,0.3840564278592139
1.2494926857048365,1.7818796386725135,1.7365220429748132,1.5811733001955113,0.14616626989234138,1.2032980675330238
1.8493122246769187,2.5805924682987977,1.8864034141884671,2.03633649022424,0.5220486143988738,1.1705749188374583
0.965620104350384,1.489101298358955,0.922438778447678,1.5019946367282229,0.9650689745652428,1.1440172905740265
0.9844193806148431,1.3612561939296033,1.3347314886534218,1.0134780359183186,0.08947959365921643,0.7896970737644103
1.156186249560812,1.374208815941727,0.6107815019966194,0.6838946467844405,0.5366334703485763,1.2897040191180322
0.7162033022181132,0.6871882600002939,0.35402158042558063,0.48100031057812287,0.7125057124827712,1.0219453501097422
0.45146115342254856,1.4978484553167655,0.7796839521261647,0.35220840704324297,0.7562759236690902,0.48861608423953584
0.985338714178998,0.9786914050404566,0.8882858400112196,0.6360861581141266,0.6415148734106098,0.6225857404431404
0.9950664892570764,1.8855418626232623,1.7350201571668356,1.6302615459333962,-0.06482427151804315,0.7229592528574522
2.2943448902738393,3.258142763380427,2.653386771425139,2.824947957951907,0.7444905590995416,1.709212635179186
0.508897377490718,1.4502528939772494,1.2352209878301736,0.6980504608376134,0.2519547210158223,0.6237117357969308
1.121885206904579,2.035357806387691,1.2687962845741532,1.4656015631305093,0.2669505304894424,0.6676179200952046
0.6111163789392946,1.3196805617996104,0.38540810798328673,1.1241494014214497,0.29078179440419805,1.0514450449731472
2.0360350739577413,1.8755300080090314,1.5860869181777169,2.1025749233088473,0.45419225162186183,1.86188676090548
1.608945086191238,2.1914069048818625,1.324885043393579,1.4454875965831895,0.9243876729015577,0.8219578730688023
0.6858289677785159,0.9218298781497188,0.5764006460381956,0.4064354553594385,0.5997571174209394,0.9901306688250258
0.6536986222056729,1.9613500456500317,1.3914662646295888,0.9682978184178458,0.5406317017529508,1.009862815342295
1.3856258066197693,1.4886874502748983,0.8498610864793971,0.8429164136026697,0.7735090153012982,0.9978036965193763
1.4396014513817024,1.9901214216757968,2.478370668197238,1.5915045536614274,0.471423616836081,1.6965239476529608
1.3843023111395547,2.561537225426433,1.9557420453113719,1.967127513649363,0.4351889222827727,1.3377625373397217
0.7160837229483099,1.3265270074515128,0.6728206441790623,0.9157464738185099,0.5764727842307111,0.6507020179288295
1.9167819333339868,1.9418967614508715,1.6033028165443917,2.0563537199734983,0.267796015178271,1.531137159553821
1.0866411002967986,2.2562553595228296,2.0326252649808314,1.848663850231809,-0.35644155455251336,1.3417972002542253
0.6139249352203391,0.9540545798861563,0.7451772795455667,1.1562561734784145,0.044119290469857964,0.39907504499207
2.377022675376928,3.0737298185412314,2.581403345429342,2.951644114294251,0.5116901780136142,1.2158735952308017
1.1497113892724964,2.227532545514168,2.0890325219732393,2.143364653289992,-0.04388203762339815,0.9427532583847826
0.4401557495826739,1.4809589663347869,1.106108895540329,0.6963764165975472,0.4139365471303294,0.40848791990055405
1.364352421462251,2.4468941216086306,2.2088675765847765,2.2181273396854717,-0.04951877854541942,0.9052191371763674
1.040153341780802,1.4406339486869608,0.2581039441235917,0.9330296332953103,1.046662754445521,1.0944133298380923
1.084419708815717,1.2237704194988437,1.1710046667241223,1.0270819661428594,0.13731290904029148,0.9840518512898331
1.8772495701926224,3.2535887716484644,2.674928604687397,2.392671400162142,0.4656552106051035,1.2308039544245313
1.0264142164722352,2.060525053331344,1.37009457929941,1.2495448377445275,0.2332658001693252,0.8111919402544654
1.4261594698662974,1.309281840857913,1.14551743319831,1.3028788863148053,0.4651234209292495,1.5054651183265846
0.9559443944507896,1.4702131647357692,0.8859789773858638,1.1356401600233683,0.7343368685978944,1.0668753631462398
1.5668058219888117,2.502581005601435,2.2794463290292333,2.6360454401190205,-0.21390844689142274,1.449041228246771
1.545459735756583,1.9386495628957756,2.3085287031376565,2.517847581320902,0.3635124961725198,1.5831168601597545
0.9436530200039799,2.674403244376598,2.6597244950170955,1.8393428579632118,0.026046356650631708,1.1250707237694495
1.295117316329161,2.3612803548170014,1.5875402399172263,1.528018840309051,0.07071707541478023,1.3962108125822612
1.3542174497251669,1.566397011408216,1.0722777143622846,1.1380467397959797,0.831935287734885,1.372251963713465
0.9112084726074607,1.378628111507699,1.3885927493539658,0.8863897624080165,0.014284327777515649,1.1126287051000388
1.2189299673947622,2.4942977119562153,1.9474309171306956,0.9603182018386324,0.26684854935172897,1.1816522296000795
1.224034720060003,1.486629117621062,1.3581385373499881,1.2947078343584077,0.3178997524010869,1.442454963847532
0.5701240312251683,1.210965449730023,0.5669457853523473,0.5320222444345815,0.8124654199257575,1.0879348514659144
0.6956566044081098,0.9887236092172774,1.260864930832007,0.5195319237694155,0.7073248341807314,0.8403111384793907
0.7218665944213999,1.0676523752481324,1.0011547294184335,0.41229134404134005,0.42550702381882793,0.5808832697265125
1.3754959022507076,2.252143775247077,1.8073106187861483,1.4080719433457678,-0.15680101353988596,1.5989635692965256
1.7353602217618143,1.7570179717870942,1.2563183419014634,1.5078472667732876,0.7611072742356599,0.9031468678611799
2.0074683748534787,3.240652037277159,2.788394758593767,2.402256643552538,-0.25302576377818353,1.5606671779829604
0.5358468834693071,0.5482899672882537,0.45007878476711005,0.4867199259077519,0.9515658628393286,0.7424977578414053
1.403297873049282,2.194031491173272,1.2693831690394162,1.591187095418293,0.1614094374868813,0.9813972689097942
1.4588519260360966,1.5460196538636977,1.383615485145783,0.9816935501286074,0.296809482982748,0.7402937225098613
1.926828728908987,2.3880549768800328,2.477372675932173,2.6366606530641765,0.7178022360273453,1.0963697149107978
0.6840567942753122,0.6276354564257364,0.3954302766630966,0.9265838048581181,0.45555845927989,0.8490669769610242
1.3695205108579718,1.7687529263230264,0.9762973991157141,0.9857884084046648,0.7936996357357713,1.4457921631840398
1.3049132840189945,1.5273956636845454,1.5458863072899978,1.2958073072897425,0.46559442847590304,1.2323488430382117
0.935378820973657,1.363626545394951,1.3419785035187084,1.7328361730950563,0.7566159639676919,1.4181134034663212
1.5049138998181881,2.975992140582573,2.5462417331317173,1.6043023499058782,0.4650875112885876,1.4431868518694224
1.1630467925010788,1.7923125909370485,0.9073157295833075,0.5210407240496903,0.8551409192730579,1.221429379101564
0.5808738612269227,0.7979210970951341,0.3038181260865812,0.3464263402041847,0.6114654407622404,0.5295097470100762
1.0987124962899506,1.1042005927412761,0.9339752167033617,0.5150421362033004,0.8609010904294465,1.367706148372759
1.3641367794813979,2.188221421297933,1.3955504652847421,1.6118075427924454,0.9173448833501084,1.529309005323105
2.0433693978798657,2.5820553347603443,1.8471709402993997,2.5965500772121968,0.474026364353592,1.239830551684029
1.4340919279320856,2.417224510996286,1.5950491786829015,1.278370949207539,0.8887453171780356,1.5275104300581623
1.5902973340139588,1.719728782748656,1.6528940772190204,1.6749394198866745,0.8647657804312618,1.4655061962227034
1.8676762358383736,2.3507895657803255,2.105962775615731,2.606638143091476,0.7155224685739139,1.1391166468111062
1.178508526637979,1.6522035745215295,0.6242351879983317,0.875170764762784,0.976242843856595,1.178105964887389
0.8805157429337772,1.834835683135474,0.9212066452425522,1.3195684633561526,0.9751371506429651,0.7518120912344233
0.5147623246969487,1.0108560957046144,0.6773897330170853,0.597873952908204,0.6560573194322039,0.3924366406964456
1.0219174849670116,1.4064938670091287,1.770897233829127,1.340372021579614,-0.1875382366737175,1.475065134001659
1.2106209712855294,1.0349058884872204,0.6160362638622645,0.5012572170598643,0.5980500500257123,0.9597724491028105
0.7786358982153353,1.5622937987194523,1.0317907180130117,1.0575723245184483,0.5928247709038108,0.7411098623303887
1.247920277125481,1.186951946714177,0.03271720282231727,0.8581665280224525,0.7532814641731657,0.9203356919279597
1.9820205626740957,2.7561575549490227,2.1194009791186024,1.9665423670410271,0.6634059462182557,1.5794396804798985
1.2767659207399806,1.5675662067765388,1.4804658744800374,1.831860653903417,0.37410123507979864,0.8285465385065953
1.5745740134074655,1.5662709326090325,0.40025282143777385,1.1921662155999904,0.862367155076736,1.2909735552865573
1.12253786377887,1.7488364844460378,0.9497629739975179,0.6337066778648667,0.5667393533432039,1.551187298514376
1.8684754872267415,3.0869942114699622,2.460083416024732,2.6156278691728296,0.0654397661362649,1.5882577155778552
1.0665023508328424,2.061335350023881,1.368761444509894,1.0857136234518643,0.6558585872543282,0.6266625489462541
1.033202165650641,1.7887631768716317,0.6262487408385623,0.5061879085234892,0.9023520415249531,0.6412320316050484
1.4563136388080715,2.097280464856542,2.5270050451113684,2.6386680291875666,0.21242118808151023,1.4083478106143683
1.370077284631232,2.3198823178097614,2.645222560260384,2.261364336751973,-0.37658849677882544,0.7664466840553394
1.5066134739522257,1.8460338373430543,2.032779551485658,2.3342190284463107,-0.15472817670959305,0.8638757683666164
0.8174806697732863,1.9331479644179654,1.356788092283318,1.3389741239891064,0.6672874144943095,0.9627583672565254
1.6288279631005973,1.6344550547969812,1.3478718429576757,1.3559432257595785,0.9976220012216609,1.4052254003812168
0.8073605335146073,1.6679081102321365,1.3262104958312952,1.4493782928203527,-0.2402815920234192,1.1007019924110693
1.3629706725441504,1.3188338372007462,1.252556239183781,0.8300909446510109,0.916192815603712,1.2353592015509745
1.375491872669821,2.0919505852714835,1.980140002773068,1.9555402779612754,0.14589764198078203,0.817234078836279
1.1746903447151396,2.434926586228425,2.159667145404269,2.1034667302302585,0.283188300428306,1.130592359013428
1.949153708262323,3.060096551371653,2.4397378246263517,2.048224764098636,0.637841857483654,1.27741431655306
0.6048583636126094,1.2598685941496215,1.6082566124826267,0.8944442946114433,0.19875691409142793,0.8430260217345056
1.7388829187731432,2.56258035248386,1.9592897592062302,2.6561918344574043,0.1306701762369764,1.2926571247347773
1.1687532660366173,1.066933641170213,0.5030499566659505,1.0738088887108437,0.4667519886588146,1.3435239949141953
1.5080628025452616,2.543851721119361,1.7183230261414013,1.7556626748640372,0.5142536662879423,1.3010244095353807
2.072521350277394,2.6584298956310852,2.5458974248701125,2.406105069542224,-0.068041458922249,2.020170598866067
1.132940512423653,1.8068896502527836,1.1049287122759575,1.7452241361354317,0.7235565006597097,1.1484947193412425
1.699289813401177,2.307713101685027,2.1659426231256806,2.1466976070815105,0.6867211564039237,1.844218677145818
1.792467645254618,2.408905121977261,2.5849438218546164,2.185705320639585,-0.1742424662454387,1.7340011035466205
0.9973513282649878,1.4461912312213299,1.192686284944624,1.4842777622142758,0.2901487573358225,1.1895332299557766
1.1278287863657903,1.4036761497944619,0.9900038408128478,1.7152445460721941,1.0272040851365705,0.7713776485819571
0.6060431792753393,1.3775551353612097,0.9315363118410686,0.6634359620936601,0.41887342781167686,0.43861727037880427
1.6382483964110288,2.0781543493525962,1.6896161790356872,1.7686428318828116,0.35810478434510684,1.2258820307518752
1.0129062770907726,1.4270612816170163,1.259004860347317,1.1497243075373602,0.5043245306162912,0.8623023194143108
1.529432041383441,2.4637056777151876,2.2759692749035567,2.2983057155978606,0.6021294932760982,1.1425507146306118
0.45852958393014154,1.0233444633073177,1.1108970138268144,0.6542119671073774,0.29654543035785796,0.9475452700677581
1.809112787580882,2.264394305562536,1.792653679521755,2.2573436218859944,0.6156030990939909,1.241107946414306
1.7920085411205466,2.7058447332100504,2.5060782191695914,2.501689374599638,-0.13611009378886507,1.7648971023899416
1.6474982046620021,1.4516167568311014,0.6337748267840803,1.4738529720835682,0.8313713629880427,0.9962233522702548
1.5890793165854817,1.7396269062828704,1.8480194938264236,1.628722579218274,-0.12095036122411484,1.402161422663459
1.366343648503097,2.2397414386230614,2.221030228512075,2.092592167335367,-0.424514401009745,1.6759598499661055
1.5325970084267126,2.0252756420604117,2.448407410055953,2.3972754258335374,0.1808077194527583,1.483918897587357
1.2174257632951626,1.6757280195163746,0.8556954140851822,1.2474537900737839,0.7400757112025209,1.4033758944182844
1.32124732096718,1.741587576409374,0.6094185965238378,1.0280166510669642,1.1045964441011362,1.3859268771680302
2.0857079253736304,2.7556025626491643,2.4279911820144404,2.5104397783318477,0.2896839910668846,1.945314299134869
1.759264115121336,1.754508055446391,1.5978917605432854,1.716981648152665,0.6859119009751233,1.5696377464037472
0.8297227346303357,1.6684675012541317,0.7415817452205646,0.8661827244583238,0.6055032140440831,0.9717352956496655
1.1107406141964993,1.4533933313753047,0.7764473911040124,0.9476261440026861,0.7860306390068965,1.379461194872095
0.9193701759375714,1.918584567743625,1.55147334071919,1.2098244238645366,0.6707320163371793,1.25877451588401
1.7802716939500474,2.791695530221934,2.0343606293318484,1.859759191895741,0.8388177554958722,1.4515638383324498
1.9400960281812543,2.3847345276831495,1.3885211532989152,1.9906529823229588,1.1028107787668264,1.255215349133499
0.9522434683176748,1.7737365886042453,1.3591001218607888,0.9182545977439786,0.6808776741607421,0.5977945820226321
1.2683712727398482,2.4347816203095176,1.7517077524875984,1.4838230799085956,-0.1260657050977102,0.8096440170267452
1.1716532858240372,1.9733476943108479,1.3961127329754093,0.9663459292236817,0.8002779621149623,1.419666966582818
1.4748824138576637,2.310842129665394,1.2373779090480173,1.814596063977314,0.9647116569932705,1.3541003879285973
0.6140394253380101,1.4759646008828415,0.5313753604535993,0.6893949535214827,0.9761516644418653,0.5967060433527367
1.433395015921753,1.9141837763431573,2.375229545384351,2.6694237698608965,-0.31239382961945616,0.7809918682863582
1.0416883792345442,2.3942236309283573,2.0485327793079677,1.8063822044355748,-0.49163298055573945,1.343149812775315
1.6306029300552853,2.241015533349014,1.8244756525416324,1.8800598697340065,0.06382975962299609,1.4679445887274538
1.3649674046276135,2.2338817332999987,1.6235441862221285,1.437139650695493,0.0830358456397936,1.2321452488257316
1.8473864350503288,2.1217617306594194,1.7443512181370722,2.066184514205885,0.6428000860235122,1.1483875449954
0.4971716325498418,0.4742465804150138,0.33083174121426295,0.6710928644165418,0.5413518123233777,0.5908055151329877
1.6445618242867133,2.368955933315785,2.2044062951544627,1.8984688138152825,0.35660262595837167,1.746040017488693
0.9776027813163027,0.9100717298581505,0.6911728880781923,0.9988197277979372,0.853407297535247,1.222722674289936
1.2502203954533482,2.1823437054779657,2.733749687802172,2.1653199119806663,-0.03319009208345847,1.4284394595008596
0.9444947681422426,1.5252441364750409,0.6130199577848344,1.3458547911602694,0.8149549909329747,0.5273642928884789
0.738079512419971,1.3497553827326554,0.311980604292339,0.7420473424674027,0.49788987317280187,0.9466328676189247
1.3911213668779014,1.7912252634493155,2.141489830497015,2.136107550101464,0.028935226845873574,1.1853022727026299
1.721374826046006,2.3681962304806565,2.4061602772499757,1.821229448462288,0.5724841750244656,1.630669445659727
1.1279847580280054,1.958069121519498,0.9590247943908852,0.7040335118662782,0.48793858941374313,0.8648289904630329
1.3028908387950835,1.6636405848517288,0.8523901837792377,0.9873643583134624,0.7700885015102497,1.4094049529006702
1.947031366026815,2.3518155782250663,2.500666623147665,1.9755529452127216,-0.2284580383800966,1.242643456441194
1.720968172342025,2.0620445473767606,1.873024369386191,1.960191750051436,0.3902229340433765,1.7922641278239761
1.0141396798155948,1.6436173676214163,1.2490901016316136,1.9597107007915588,0.15446374151916886,1.0534863730126536
0.8625125500385401,1.5235406304229566,0.6262224227237437,1.0234148020511031,0.13319357862391124,0.9330872879106398
2.0711061697595685,3.11440503802038,2.230135209083527,2.1649958100322033,0.5956860506097942,1.079624515657551
1.7665964990900505,1.9889805838379249,1.4720977958331745,1.6712687157765789,0.6701468203411386,1.325981894729201
1.3602715968511876,1.8140339839136876,2.0519547766586106,1.845718550701096,0.4331146340630537,0.9293915407467251
1.437463359713072,2.2524996409400684,1.7079220481333013,1.4563879425067863,0.8647527451006878,1.073355888209776
0.5491986235702384,0.640446251292368,0.6386435880896416,0.3432073644203384,0.6568039631278215,0.7242159268096753
1.9665997742367534,2.796321311107394,2.2271778190149676,2.416500376969643,0.010964914729403752,1.255601289208382
2.0081959717055824,2.4727694759687573,2.1032757535862916,2.3404804886393014,0.6356942929693723,1.691349693661564
0.8425880193089709,0.9673180811326015,0.5454749370211829,0.9539433238697645,1.0629855340243277,0.647208961355082
1.1003888478242212,1.1067608327980047,0.9082543438792314,0.7019820647626025,0.7443845881217958,1.1047797588669042
0.7945952939657208,1.7400303423257084,0.9652166869875684,0.8414767979869712,0.36520010092210337,0.5288300460995699
1.0930646275933555,1.7312459947029475,1.496379577971566,1.194016555519764,-0.08571629932114266,1.3742430346074133
0.8854853022081879,1.7389000228491471,0.9283230113928405,1.194796443699861,0.9394362037409656,1.2252713858824527
0.15115045956893047,0.5042571866757779,0.6325595299267912,0.20257985120361788,0.45260004598598474,0.8345289358774346
1.3114913571746647,1.5611015389580962,1.461949364888596,1.8002026984753927,0.6955729706726433,1.6358055500955087
1.616963257894965,2.1748038923597193,2.5071687144934374,2.5297135951482796,0.04073428198029738,1.111531860959715
1.203335101673992,1.9856695659188226,2.419417903970162,2.2036523905728003,-0.5298769799531514,1.2568376697081343
0.5065372032693789,1.4783840123887173,1.1698752384539335,0.4570297326001871,0.47761026904721926,0.9618835352324998
0.21942626934318898,0.40002552783304995,0.4626391815403207,0.27096153438255977,0.8121984204823076,0.417529287119243
1.5097086833441518,2.0334944652234803,1.5472028521537735,1.9790274405131907,0.8030851819541938,1.2475352819750984
0.5560919210879933,1.0637813906372011,1.0484876050532224,0.9834373619759246,-0.005071558056874315,0.7980822329021334
1.9523179457828541,2.5024560363956665,1.6959574589460513,2.5101251121694945,0.8309689119862419,1.7047366503043233
1.7243615635380225,2.2658199294874954,1.788136411568531,2.7613789140149163,0.2139332387673426,1.5816257954766655
0.919466680113909,2.4692522159388366,2.159091005521109,1.7987667824046463,-0.24863567829162392,0.7236589661361796
1.457952962569192,1.8785164541542696,1.1373264521021944,1.7100359485607821,1.0443353871663756,1.1650077107922443
0.5954111804516141,1.274132002663651,0.6649134578935618,1.161024527206865,0.1952353646431098,0.9334887494721458
0.7753344847281188,1.2398587620120756,0.9944072562079306,1.255847424605785,0.6488497224032602,0.9357355401815688
1.234446311353231,2.3202370072724703,1.7666516029490777,2.22628854957708,0.6223141018029935,1.58455305438999
0.9542451252570209,1.718077091502142,1.5328209741757104,1.8036880078271482,-0.13086251049657455,0.8283190761712329
0.3531829269852605,0.8157881790729908,0.7517967672637093,0.38515556252011807,0.0059335191880923455,0.4347381929520683
1.3854817475100072,1.2299142109183894,0.6797340735768463,1.091314331161942,0.3720101590709794,1.2316380716735358
1.7666510153154982,2.799128777229433,2.683899876768432,2.348128498845258,0.26027132464661007,0.9881818152241809
1.6862127775626137,2.2218816823003786,1.7474137795647076,2.1036057631254557,0.8883981349264249,1.6688961327267566
1.2254056156593869,2.224666977030364,2.0568238743795737,1.569720036905876,0.21970473286301695,0.7999259461636247
1.6760794175081768,2.658746047448416,2.6800501864094435,1.970526533853063,-0.14040560125995827,1.7040949503944032
1.255889101554807,1.6057358690305774,0.9148465251291403,1.2428663674689973,0.919919307858057,0.8563578048578719
0.20199205200171305,0.922338203227348,1.171862007655716,0.27827871616529143,-0.28688405545127815,0.11849997998853776
1.6111531877444707,2.3303596703186935,2.807954360096628,2.6096417951034026,-0.5388012077943313,1.0037413032019957
1.129772336860876,1.7793206555091088,1.5218756368855053,1.9860006395185015,0.7894949611447039,1.3001757191586671
0.8531305525251232,2.2460014582702117,2.1825398170289403,1.36109752876874,0.33213789246096925,0.5750877572929823
0.6890688050758104,0.9814838501959928,1.049386456018064,1.0738007863647456,0.5002916288560633,0.5028897913494921
1.2000113884636578,2.0634775057851575,1.7457900229404382,1.245143210424481,0.6093596927674835,0.7500005484741481
1.4756607730282392,1.8644798983458764,2.1677914319530305,2.0730026477304953,-0.31939227534996906,0.9030089810650166
1.5248188801405669,1.7710059297236755,1.475497523533573,1.416211195371822,0.8524327646401935,1.5541673847499575
1.8043850779226922,2.8684826576101314,1.9661770616284477,2.1518626267856686,0.5600367910118318,1.8031192946191998
1.2809433100686698,0.8294367488200567,0.20614262290659513,0.8209356210204216,0.7574295095227964,1.053063868031777
1.7843269407240745,2.3746782318517345,1.9309706187308593,2.8041988335525665,0.5706510350335873,1.7780747377168078
0.7991888883317433,0.9532249172971029,0.5356480652509549,0.6173270646992125,1.0517207402198,0.675350482624927
0.8569069439382462,1.0755630094842155,1.1704888185526177,0.5414497985989257,0.1364043836011265,0.5296977614924635
0.7887771798789849,0.9294255741409416,0.7200553398551408,0.4320787521736684,0.9769168906776788,0.5139905706467227
1.18178751096351,2.1638896611031972,1.5634274614574215,1.9506045601281383,0.6796681365561439,0.6259186923279828
1.6091297170035825,2.462728532847545,1.6279024091378158,1.8733187160963811,0.3231822660182694,1.3766512361055008
1.2465488504874764,2.2320363656700186,1.4633666742810818,1.0476994882651165,0.2747443900888138,0.9524979125671195
