x0,x1,x2,x3,x4,x5
0.5282880708987475,3.878243058457801,0.6965603549649433,0.10869424754894208,3.7344538493655364,2.514250132165108
3.407176967784506,23.222221700035913,6.163329688461844,0.9554066956828177,21.203635459051306,14.237456848783006
1.5026936814500718,9.116592543582637,2.2627512866291943,0.3436503994506843,10.625064426579893,6.398408143314433
0.9501018449793067,6.608796223549282,1.5270069204793613,0.21395974147532426,6.111791887794006,4.390722864831659
1.875070785752266,13.678803019511665,3.7362325342166267,0.45865949753098423,11.533308830465627,7.71104160710026
0.13526869403221164,2.638913663847778,1.0744918110372854,0.02489530628090697,0.8615667537741091,0.9462524185478987
1.3243063186752628,7.407809094368973,1.692981630574348,0.24522107624938727,9.838732016089649,5.949061570828451
2.178842406276662,16.281657854909934,4.375522171495587,0.6533113999191825,13.741024814090128,9.029499028791317
1.2860977537883103,9.097984526417985,2.4550508720417987,0.3373767925601705,8.309743904560076,5.386422523186417
0.19556469001576193,2.4138098327341826,0.5699203850719662,0.021559629030845406,1.215353123788706,1.7459082957669725
1.1306524485216873,7.143600123110645,1.6349681940069138,0.27241109790784634,8.207137806321914,5.390348735350792
3.053989471821535,22.636177108733236,6.456352302831369,0.9614891406278656,18.81267965615803,13.068973209653851
2.4148257526680545,17.691964799902145,4.902013651927167,0.7125257542336141,14.883402347666214,10.294120260336408
2.3602032841581018,16.14641239437944,4.06032010604892,0.6132629221851462,15.701712388386277,10.27235246440285
0.4953637736012223,2.9020839479182015,0.6852103630001316,0.0425938640226482,3.8702921051788306,2.136753480525538
3.071334456042112,22.7177871545414,6.663463999183232,0.9787848907596651,18.592647071166855,12.79314702437086
2.375716293009397,14.416835186905837,3.344214649236739,0.5478341330907295,16.512752731201072,10.053183390182333
1.8769835085593864,12.843934873889527,3.533499215623599,0.5119850184358926,11.934261311465557,8.469450556574968
2.8066710336207263,18.7205066897074,5.033661231914432,0.8110138593219837,17.74906627177133,11.790857185335701
2.2537878773962565,17.074663142989145,4.738440743076891,0.7161476407872308,13.797547822870747,9.768363515556361
3.4221640835941,21.753389715772308,5.6421912045691425,0.8308851599474497,22.49778656585985,13.996711063594343
0.7299579360953865,6.25922324177599,1.6947645588780214,0.14696006871897738,4.606445050160923,3.8826824802491244
2.5721029570315594,14.974001214258585,3.6098592588421408,0.5902507905733642,17.398605201209875,10.719858329015368
3.2040585747155164,22.474600911242444,6.042100136316091,0.8471136501705183,19.741126979775412,13.362132991141687
1.831429531698578,10.885325004159805,2.473863682128575,0.3423956244586911,13.148018440787729,8.30834262817585
0.5127142994336985,4.312469710392638,1.1195007588024057,0.1448598293465332,3.4147699552123587,2.1306451826588564
1.2306509143598445,8.27692377847903,2.001409276818715,0.1836483711819311,8.640727222105056,5.064854453833457
0.8731543878414438,6.991642704311876,1.718187121578357,0.1635070601896237,6.24475494615295,4.491596496115309
1.7226406473210254,11.739038986691291,3.059282868538807,0.42543236465902834,11.641332069441146,7.744248112405071
1.9529685239450993,13.63649844165048,3.6598775653184745,0.6055885059878887,12.173532861325784,8.591523231749466
0.7553976661070672,5.06224362287977,1.3528196333523628,0.0941209795675777,4.716634823984625,3.2677260168474254
0.4622163690522908,3.5903739753442454,0.9434633517673687,0.02678853814485327,3.2547938258821065,2.0760860114554127
0.28950077109127925,4.3122717606661265,1.4405558959412998,0.08871545457591135,1.2188219385271815,2.1203778200671453
1.3793508592440809,8.476788361870282,2.0486297957176127,0.271668284471124,9.504226764586132,6.4808589945381385
1.4483009737062091,8.921816522091246,2.088103379451967,0.3422480082788787,10.297215622827274,6.028130549145163
3.2611898133603026,20.3154612937419,5.23299703674957,0.7767253816094082,21.755670830643474,13.394362937243756
3.018882215862663,18.168325508820576,4.495388915189422,0.7436273635070991,19.874215144985982,12.665740078839807
1.1188191265789493,6.855981246755512,1.420749136308908,0.10997747968966642,8.253254701202458,4.698863721018813
1.547537672919197,12.234473568233254,3.457232687348455,0.47806896006875077,9.095610303372817,6.2962625876624605
2.0545067947484283,16.407366158018515,4.628614284866284,0.6478848530608677,12.32262856761331,9.061560901784334
3.5037326040449477,21.799212639386713,5.482965016727068,0.8425486951827846,22.80309835181762,14.164265973164202
2.0015641758532987,11.481372234691063,2.578923903667882,0.388468854806459,13.583063851374495,8.90345361717713
1.0470452812707847,8.745916121576107,2.6532443054789296,0.3152283625220813,6.175041383237769,4.858775453397961
1.7694176400854165,11.658489882135799,2.779549873339697,0.4168842668891598,11.57222477839488,7.098785802876542
1.5950931386165008,11.504869199060549,3.130698361128224,0.44175712345987217,9.841134417347602,6.6229509600744905
2.796770741473961,17.1041371491395,4.143818576863223,0.616762120621998,18.623727386102026,12.027670308455136
3.9834535118811862,25.716553219015758,6.552290665694323,0.9962290706001343,26.036958730770795,16.855389964357034
2.07969055770352,15.94404837332128,4.828594372637181,0.6521830648469973,11.993276124577307,8.485412035039616
2.240177531076675,16.061235955800765,4.370254748344743,0.6355114703255944,14.514011953901939,9.72122531045612
2.517126993918047,15.400110485964994,3.9103802827082133,0.5345126828592638,16.504546852549442,10.40809257278476
1.3687815971641204,10.82398944771316,2.8699490823630462,0.35557836732536197,8.273444059016573,5.830658341061212
2.934684370763331,19.60480882621819,5.3845417764830685,0.8549637894262431,18.559402086456732,11.910926746870572
1.092106511736845,6.917526809344039,1.557260014185374,0.1632957510588965,7.4044706218755625,4.422978882452779
2.8666267202073135,19.534003740691745,5.359791799276819,0.7658237880282034,18.534399759585824,11.754097194935868
2.7836181403267917,18.742821906007762,5.15191738308043,0.7578318585241212,17.800561540122132,11.999525088847495
0.7158571906951456,4.465109661355458,0.9952421779547911,0.04946705171077226,5.597026265610776,3.7420111883745077
2.1234365256763,14.028678069004632,3.4101254142985353,0.45578849641224983,14.525342543611892,8.646528096750664
2.7500095211828595,17.521486554352677,4.632176669377124,0.712996288191974,17.45833764640167,11.170112632587143
1.9728732148968589,13.884797567469041,3.859535426406053,0.5704763939993925,12.157642217066842,8.639513244485771
1.1635340833909473,9.13050805479811,2.4878648219609922,0.36095818866319496,6.825966664048467,4.853915496769433
1.2659759234358965,7.790137898600956,1.964970875696375,0.27260304365009125,8.493453497900617,5.956975789568617
0.6691825946784603,3.818763992523528,0.751097437863373,0.0489662006098438,4.68591721998698,2.884375830931453
0.8864074715176363,4.814369579757323,0.7794173125278174,0.08651653838786766,7.141383614346147,4.32919896270182
3.816713888838382,25.520612464786048,6.934611603282462,0.9951728379098197,23.613439252217457,15.270218837024158
2.4324435580493433,15.586953001607077,4.062380557823732,0.6306893865109197,15.614948286381368,10.225960184974383
2.6878620622548235,19.88220733124423,5.576294240228883,0.7943292806783894,16.115532152665303,11.53897469726153
0.2615006309939254,2.574693560656948,0.8464519341969685,0.01644898236134007,1.8329829445416905,2.0026032757338186
1.2311571995001303,6.579929429142077,1.4429184404326154,0.1197395769791999,8.849592628851552,5.866413542365831
2.1332814318468176,12.358481554297514,2.963362048726708,0.39523622294092764,14.982961108224892,8.994799621799679
3.4623228847303444,22.582464800220265,5.649453115936514,0.844062699124761,22.80659002346598,13.979118455466441
1.0261148911524005,8.115287689165807,2.1604292571801693,0.2984864644256109,6.5601195457151675,4.254567276905612
1.4998708988028593,8.097115873161524,1.5203995675027884,0.1940476194756442,10.754189940533177,6.097668849677301
3.0893624815349687,21.90078016620238,5.821477720131023,0.8711518761461586,18.985843910597204,12.393239246853607
3.6568539373524875,23.745296277717777,5.959635677718589,0.8944798661345633,23.426625142337336,15.322403504282825
2.9790396331109097,23.203996103262693,6.807133371074153,0.9790846206910202,17.218143328415103,12.056172742666755
0.5548153535025306,4.9702172940643985,1.181156933222287,0.08362855759432997,4.170146224592243,2.543506501078193
1.9031620455311735,12.41457925412669,2.9674061741970146,0.44788372843169166,13.186600823657047,8.525711003855935
1.614286914462618,8.747595338565842,1.6257886193880862,0.2273428595343805,11.584645288375174,6.726055320535566
2.7001961246371207,20.01959889991769,5.7925984395853,0.804467567186608,16.100858506025478,11.412393399240141
1.5090062733502534,10.441050562246302,2.8837117204228075,0.3493409425540953,9.44446429667618,6.775854030136148
0.9753817986429886,7.412222331764695,1.929862423492299,0.2195151893089342,6.2057256757027215,4.873517578539298
3.3079633295307342,21.787828966801843,5.792807761624384,0.807860128805543,21.5795574082639,13.24082565536428
2.2211619365965802,14.249398021217493,3.617602662009905,0.4770169990296287,14.327040526075953,9.69694546692668
0.5616318215726741,4.020457704574912,1.153466304084711,0.05167183644896767,3.72720917413749,3.2339072463108516
1.52326439461775,9.998536332031225,2.6533660439044535,0.3789626207809058,10.514819486929053,6.494686055971348
1.6197085829406044,12.589208231394949,3.494796949931951,0.4888081138506256,9.834616309815855,7.040473824024047
2.967226546388132,18.391437044318288,4.471346290043576,0.6777070409958931,20.137495133888013,12.555668898598947
0.960916232452709,7.81835633591819,2.4627983275950154,0.2983850960245419,5.417560186403177,4.8149816352224395
0.5737220255957203,2.9853993491176496,0.5473610830966598,0.015136608886209824,4.157224115606244,2.6167306752992183
2.6606103904891145,15.771948326328868,3.884354088469938,0.5995989995918588,17.721175263098917,10.806530506699216
2.8332632740082087,20.6560260215655,5.645734365302649,0.8195849043013091,17.257073750778186,12.014049855874381
1.1711780731280084,7.400506187985108,1.7506097046891171,0.21038752809982075,8.438507369846254,4.7248265801009115
2.434847039383245,17.014088620509625,4.629008726991699,0.6337757519736682,15.054316690826465,10.716686647629622
2.4197465059340653,17.41245134399809,4.7026253580070945,0.7317138406753603,14.919463499147803,9.927913391990058
3.1954289940527865,21.68647874498354,6.049964886864296,0.9676641637528222,19.93118924118351,12.802914276409991
1.1983082382249508,5.6258796092155965,0.7468894532736305,0.08774706063976812,9.440670317963882,5.560177915111527
3.0115317406895747,18.832944066492747,4.64939821175897,0.6832175351703583,20.212425273561852,12.114466615082153
2.476247567101365,15.769860492662808,3.746040285543524,0.568371291749674,17.06325487573118,10.855892244629937
0.9015729015620471,6.2166177128840685,1.2651469075552453,0.1692741729195425,6.369484528628891,4.549449112004776
1.856557373183679,13.127879467749606,3.506906615013767,0.4633688679853657,11.73822491929607,8.390470625312863
0.5155650779093554,3.9523579911671742,1.0510193493380247,0.012421362724883922,3.480130874732705,2.5869812276220387
0.35289937200569943,2.6486955898717635,0.5444386447008285,0.023169743854271396,2.6816087140431653,2.2634035750206443
0.22068715724715315,1.2865183722540423,0.18389131869684971,0.019001744850314584,2.348045654492947,1.4703041937883325
1.5464148664424489,11.76347669197477,3.1699516730205275,0.40195784070607843,9.876114453711134,7.107578709056192
1.7714819813182492,12.938264274150434,3.630975409422295,0.5355132035114978,11.066783279396914,7.137434687471161
1.4384723328428,8.176187969046318,1.782366044971877,0.2625525534849379,10.508781240514232,6.689344378318765
2.3716031910129187,14.5640656538134,3.6156026099417393,0.518939424004176,16.267093698773156,10.140893165301456
1.8334400910273023,12.81733213844576,3.624492313560287,0.47779187448209726,11.882897265184653,8.169737587990547
1.3429845286472648,8.683595082507415,2.214961516583792,0.2922293747239416,9.481447142265873,5.767180815068278
1.2881944569354031,9.978718102122931,2.87044419878777,0.405200550812272,7.658491122096143,5.982779430061875
2.085267008596426,14.68643382927273,3.7287391067013735,0.47429367431199154,13.148366890130442,8.871462681843111
1.9695432722704613,12.605035212717778,2.9358720639795646,0.4374211889229923,13.451276219718517,8.746026029702158
0.8583410749029842,3.97006919458987,0.6103040724705256,0.016374825218726685,6.448500471858786,4.266196015483697
2.468791412056974,17.053292098135802,4.463984493614646,0.7055617167942578,16.05110074050942,10.624120479668134
2.7478633896718536,18.15627112156277,4.885498396297789,0.7592823549125133,17.80330546264505,11.858233851133095
1.8018354192097277,11.019837836727394,2.3671425048026595,0.27243960181280913,12.049342300971919,7.369244241631835
1.89709370500919,12.369884613535275,3.1166533415415243,0.4656358778024837,12.13021950067061,7.80147009471628
2.810442947741033,18.008012784924833,4.592692911625402,0.7244804049303349,17.974286249399235,12.163275245134148
0.6149264691231163,4.938683159763716,1.4702268880738072,0.08283183092446611,4.414194818575876,2.668405178600662
2.8690246521202387,20.36963649296761,5.383574343875464,0.8491269748213126,18.023774672137527,11.664492186198324
2.597977538813539,17.84658222085311,4.987035269006467,0.7206491919163347,16.413191895971178,11.137004207183448
3.2765691299761524,23.492435354810574,6.55256133208659,0.9904815341046196,20.60611536381213,13.3893609860602
2.3182857802808363,13.272350865170399,2.7478003887226072,0.4458445675158459,15.982057196167403,10.205399987417644
1.2904263533380012,7.403236935218762,1.6229865906287286,0.25320217406703527,9.532777469286984,6.063614141674981
0.9332300355231932,5.921652302333478,1.45605696717093,0.1609204521549238,6.365503674046244,3.7883195310900435
3.236247946667972,22.25850307764934,5.971597841702635,0.870727250858279,19.938620681204025,13.942425416408286
2.3094096327636855,17.12415516037103,4.866448453667551,0.6877397382672719,13.768426908615291,9.419950178594538
2.105289365255607,11.380564931280707,2.398125269089917,0.3802029602480851,15.322397087598304,9.388226058679729
0.8594443357855927,6.601298189653671,1.870641452619617,0.2282326164835059,5.844079610038801,3.8985942736412036
2.347136383403199,18.761163019519387,5.617128764433195,0.7817057988872217,14.107814109190203,9.391741930856798
3.739911633703219,23.752232982381734,6.131277462317375,0.9748154700454468,23.79560003519909,15.183839105541944
3.0130963349227278,21.178066145830414,5.842426963196677,0.8802403479846407,18.701059789067568,12.464079525474437
0.7680090598604329,6.924652266748701,1.8428348211015517,0.25335597176492386,4.879158712263926,3.8644605469476914
2.46114403796106,15.799485642073805,3.9431132252551606,0.6271260820250026,16.153326546502864,10.38991967825814
1.873428843216117,13.461389617805246,3.7822231255266576,0.4948518196858104,11.522309026615684,7.8909601380974355
0.6288443091657469,3.5151964204279005,0.5335179043141853,0.07294111304757134,5.113938242498348,2.9632419841129547
2.240735582512523,13.97545318363799,3.47610583278078,0.5452789475009281,14.964311721453305,9.206659476630588
3.194761017420505,20.76796425290061,5.583820331272868,0.8716091078716307,20.81860161287203,13.647039310319535
0.3634290660989168,3.312990427659732,0.9377520424654537,0.030061941010108728,2.291229021330232,1.505106258918634
0.5678935765722071,5.035502254978322,1.4855382875585854,0.08882541191405857,3.632472156442043,2.356568512582006
1.0438599763014347,7.625349875347613,2.0687334418838255,0.31470430106830216,6.343171530122103,4.381565500708694
0.48935764811134463,2.067713957276416,0.24690824592323835,0.007227984623138783,4.341914867324061,2.926148189250682
0.8162807710194162,5.837176395335163,1.2953515093801582,0.18549188512346482,5.709032757717537,3.7630194160584414
3.2718194237502938,22.406242362231076,6.015452061741917,0.8743627304570357,20.57383492634766,13.26279137008262
0.8372077204762142,6.34643149990452,1.4457585048646013,0.18728207386986628,5.453300245984921,3.583186788813397
2.3084695487245863,16.417989012780332,4.436226475072097,0.6378757498992966,14.219088432138323,9.270149288534439
2.268619909241144,16.490172130661257,4.437556768574071,0.6459240523527073,14.336555129103607,10.050988013107059
0.9534577317370612,6.582015605382544,1.5414412900494892,0.1829887421949219,6.494257334629835,3.8942446713724896
2.750832682398768,18.194283963915318,4.656779272056026,0.6447215224315602,17.63211942938251,11.028304939829091
0.8261737943580194,5.861172930204637,1.4591568494633154,0.1398182058122156,5.339515496994358,3.828229170254239
2.1651401822766267,16.244988115744345,4.64622605944294,0.6768800143937205,13.535735243001394,9.054597502807978
2.977387296383542,21.333030831381212,5.944173894407408,0.9403155407634893,18.784128268374747,12.114129234087393
1.1259677729034645,7.34013883073201,1.948189917425522,0.3159174861030116,7.605664077506832,5.049083184502304
0.9534824795355379,5.486895542371683,1.2754380837040455,0.07824100385495825,6.975639053627841,4.611745759770903
1.0747787174366588,6.526202579052958,1.4780100920755443,0.08274846064207764,7.891945352843483,4.39098681052772
2.1322836798096954,16.310242005694526,4.902370047834124,0.6822254665259121,13.043396194180849,8.783107074600906
1.8779413419722304,12.514867853358256,3.1410356044100616,0.4909247476293198,12.031994415026134,7.607748906549197
0.6115221865303639,4.056230544039892,0.7695225560563962,0.021806789118449688,4.216610856553903,3.1332829430181603
2.008571135676697,12.857375904694958,3.3673623717596697,0.45704577934720947,13.262792988782095,8.191941062861975
3.0590041853650742,22.23677755218557,6.155595769220641,0.8827756690665116,18.5667571470209,12.47126616031401
2.0838496646958466,12.019594142597734,2.4516286121239075,0.36590125050440014,14.844227981992805,8.75226813285966
1.648521708305231,10.416327513725658,2.6521876064765433,0.42914109470841655,11.102911596974607,7.228894853294491
0.8530266928623026,7.7813721624838585,2.325634997998435,0.2814696886205028,4.950313204590747,4.1601514053251165
2.010999530835927,12.486445692077718,2.9377292050345734,0.3967992013967858,13.727281715698131,8.528882028865517
1.3921716542118747,6.800255396302593,1.242057940062992,0.1796720491852063,9.9349553517136,6.035129903670104
1.0322262070865031,5.359847830716743,0.9275475484879974,0.0917493119472077,8.30886301246833,4.816488872104536
3.6688912444016903,23.305350286922856,5.908266896648462,0.933120620286766,24.057633489230437,15.213925205430595
2.29871935287042,14.835106529853746,3.5527519384507147,0.45462919667860735,15.072156693307878,9.419079593256935
1.5447121077012447,10.248246283402917,2.5113830099351917,0.3012792211777372,10.233934196638831,6.528568876782312
0.938329052640767,7.525870055915689,2.2651287278057293,0.22784077369818545,5.267175357910663,4.455635214028825
2.2563184409695767,17.31966815537039,4.917280779893883,0.7287870275360602,13.445717914905257,9.355859182090017
1.7421106554808208,10.515838057727885,2.486532284208633,0.26997366952172686,11.87007407182769,6.969271955115377
2.2749914770501753,17.64114252689983,5.087089157726629,0.7498228662244114,13.736350167733807,9.902470662072902
1.1982774183981368,8.011492949612563,2.072225427075991,0.19300320074456478,7.6751648108973445,5.414268420106569
2.201845638829737,14.255838368748995,3.404651424973503,0.4225565521700051,14.724723398930822,9.610360241906518
3.34353078762424,20.585316405631012,5.109976119706091,0.8050989736033494,21.74517997272894,13.492349964550016
2.7181138857800207,19.692218952183293,5.578129844772915,0.8576942251664084,16.193037505492985,11.072236341159488
3.579869792560376,23.939677415549212,6.536347065432573,0.9331055981150344,22.50557430461687,14.664645208687919
1.7914829646295247,12.422313563109814,3.0412652708727452,0.497723141936645,11.794465933971177,7.1711267398903
2.356399227536485,17.026247193912198,4.8430114520184135,0.7156670487542581,14.065430819076681,9.969130428174392
2.0437788030083714,13.085193638340662,3.1219577954783917,0.41971538607256254,13.676624759683554,8.601958497926033
1.1949434593757666,5.852177513357326,1.0947575014583772,0.09756212145850385,8.49405742189247,4.934810427045957
2.2781704520615844,14.260824891920953,3.641504888187321,0.512772506734595,15.535444360409146,9.156160271699084
1.8271748407162942,10.566189386013813,2.471618317622199,0.30823250493799403,12.779085172651556,7.663301914848774
0.5301500451125349,4.803056820063397,1.2375705227897766,0.06622660552823434,3.5459126237203753,2.216531351131591
1.5233201017203934,9.834614291797358,2.3391354000846327,0.34630026241876444,10.360193682495426,6.346848985622668
1.3960303072595526,9.513699273554032,2.5886065321263954,0.32958786014080677,9.058897924866088,5.948842266988478
2.0934900772201375,15.09051772948608,4.133004449549648,0.5696488930442275,12.822672411742982,8.485515957995927
2.706735405263343,18.593834888761272,5.163900944486185,0.7696179395720334,16.493388434091436,11.06880869879385
2.3921114938897965,16.38020222865217,4.426874975501396,0.6094266785851481,15.465206914269814,10.423868243979989
2.1458618567162064,14.426420243909213,3.5193987863951803,0.5426568213528071,13.968320730769612,9.454560932144702
0.9599862836615245,6.616627431803416,1.696445230425577,0.16458012282314227,6.554771833657248,4.39053550171262
0.5048446353394721,3.60760220952935,0.8633003699199449,0.10709021750846526,3.269874354720585,2.264461710285815
0.950571227357537,6.191572008978875,1.3916414401321218,0.19111219777555954,6.420950185267403,4.018176942526678
2.7297045281907195,18.58532125261588,4.782796797226061,0.7246209148956595,17.81732636000931,11.329892639603615
1.5919972866332095,9.452657131860214,1.8654938298029209,0.24284945493729304,11.001808953820543,6.570175985061443
2.9225208117525185,20.13648879454459,5.310804653077667,0.7694874191279371,18.808277619428196,12.410067294696452
2.7417064830463236,17.860943619864976,4.787669418559963,0.6599634803874062,17.638430847192357,11.066494961111859
2.4033770392425007,19.315176962419052,5.694675912547443,0.7937805607070342,13.596646442455405,10.442625807697734
1.4744562905959935,8.541152192049708,2.0142555071269554,0.31434967098598876,9.871659272921558,6.459377983121465
2.6344581623278875,18.264390003253848,4.92306181268732,0.741395115770732,16.605251160476115,11.191165487733343
2.1906185678367422,14.17969501102188,3.7445715447813788,0.5378000804364724,14.295036960122298,9.321424288645213
1.7187978688307255,10.053014875137556,2.3310501945722457,0.2789254382835451,11.73392646563805,7.3119908143757
2.0103726740622707,13.707474585633731,3.761412295404543,0.5249485314348081,13.244967036453234,8.238261183995528
3.5725191497169124,22.87601947015972,5.633059583513171,0.9367205424853833,23.78776397082078,15.240682321826721
3.3510722323697975,21.537891226014338,5.700288777745193,0.8063796853198479,21.908012354632206,14.055715998912572
0.7413168914722051,4.398815164243885,0.9826752076059672,0.048184948782166837,5.892388301049072,3.528963335666807
1.2792832431492869,7.57184495806194,1.7220657446346044,0.13406142845320113,9.202626897290711,5.2422215236589444
0.6932064240953018,2.8583278472624434,0.3102805038963201,0.013740711309659592,5.871781157919112,3.365862401777738
0.7427073723954527,5.876319619381308,1.6354997976395953,0.18085637652095798,4.711343779559469,3.759599782063929
0.7153124467874066,5.021116364605659,1.3115452985445177,0.1633144084901461,5.1304364667434985,3.560870599531922
3.166605026741724,21.02780813957355,5.403422680395483,0.8448707105763629,20.928663050703168,13.316001429736316
0.8329714921855301,6.1134751880934965,1.5761339296968657,0.22335336112405713,5.231646584765629,3.650474484255053
1.9052254946606828,13.006057571869485,3.296395950950649,0.4363476980953527,12.32185743046466,8.205559624940935
1.1826587919478793,6.666803710895769,1.3821503957477081,0.21135520726425006,8.222428258104776,5.170787374860273
1.8040190538093483,12.46118155244298,3.0353434377305444,0.4581142029682954,12.311130057934175,7.625602811580624
3.4685860885769695,23.74774054963971,6.293727579603248,0.959031877503723,21.919317033793128,14.811226728167721
3.031409063053885,21.223141906469174,5.6282629864083535,0.795011121613081,19.207428525762275,12.566536358803413
0.5558359524364263,2.371478113333388,0.09102788341728885,0.008540302969749836,4.902085609779528,3.0587419388775223
3.491384941160227,22.889433805507057,6.053626055941754,0.9340837224745296,21.973155832390454,14.817519088472176
0.760221033225172,5.408879346526728,1.509434858830985,0.15615146494858234,5.140958738034889,3.6373368665779378
1.2139443215908163,6.422587241343248,1.2812352096581185,0.21212538395786107,8.545223471665548,5.205542266823902
0.6613785844204865,5.717823224034159,1.5532041963578174,0.1666531856059028,4.062193329939682,2.9164909525603213
3.335360074908888,23.118004713709393,6.22813763390749,0.8792758688547369,20.56173570937271,13.738097155541833
2.6979142455999496,17.7012736274758,4.351719799515541,0.6993404421513147,18.077121119728623,10.862526412321056
1.8348481460940547,13.742025502934222,3.996939446518481,0.5729140226091781,11.419303664070567,7.418320922430886
2.0970419258775967,12.454668843379956,3.0529804569881738,0.44557618005472377,13.940747167259362,8.739867215739478
1.5020798312882244,9.271722538836743,2.305494816454902,0.35765548924698587,10.41055652396907,6.683363283111225
3.3096300685755393,22.934055983501644,6.221897899003496,0.9656775973766871,20.990413864431478,13.566683214943597
1.5345828505513541,10.07676353905887,2.4233712852893885,0.3251344852047523,10.547144543540039,6.572333648677761
1.590089911508819,9.634368403187139,2.017632233260753,0.2525647588221581,11.023172911789992,6.493930419196055
3.0144047274094645,19.002841850194567,4.671958386799099,0.689726903163384,19.90627768383893,12.587684534762772
3.1558971315912445,20.402399991697198,5.361979079368157,0.8897194390804393,20.21011545251043,12.787937412498655
1.8628894669104725,12.56545024737687,3.462237363283327,0.42959084730957575,12.201893269045163,8.287404962425114
1.6256800094642152,11.115177344174073,2.75389444746378,0.3657408732706374,10.631234191544852,7.489305028706889
1.3105443357677338,5.986646628620571,0.9346096664750542,0.149070930621918,10.221267178746885,5.953404278065346
1.762473505276597,12.283340990565682,3.148736169854288,0.4057965759814599,11.05842971471403,7.735129236584398
2.427768686659767,15.292742056993227,3.904658688608394,0.5954901816972008,15.999924046492797,10.18229865815133
2.93260607649586,18.46488191093852,4.513060832000923,0.660831193748633,19.716617267482484,11.909698815606376
0.9257041401863724,6.948240649690188,1.67281000367888,0.25786882263821753,6.059703295218566,4.386613223852382
0.22678179776383434,3.2232656213389412,0.8954887590796803,0.04539075480799015,1.4570841004524404,1.1251330650781721
1.452041475371891,10.170202252184247,2.4581347618287888,0.28264044438265756,10.047700778963739,6.704502891791835
1.4432552150336475,10.732197722992991,2.860924489477682,0.4262648360638064,8.702543533490868,5.966845476124891
0.31951891599500737,2.7354001442509945,0.6679805204152641,0.0010769051076935376,2.7560063586601116,1.2904820852670316
0.4696878643259722,3.4653878721161657,0.8558878395044411,0.04302207643922673,3.8773927968357182,2.3167240759646575
2.7922023656329067,20.665862784127818,5.935265627436741,0.8705368937926137,17.247298909211683,11.742238985970932
1.0014258925499,4.473861912266721,0.5810290145606838,0.008248799290777709,8.119525894084834,4.4660827644038035
0.4206413654412514,3.6582008427846695,1.0582690534728845,0.03119623242181535,2.964793318500907,2.1043651666819345
2.1815311354090996,13.31347846927713,3.2159005200189106,0.49765345484315615,14.63288117648822,9.330416955111815
1.075185037118748,6.369673782876346,1.4704883972458438,0.22394082034652996,7.341873775831854,4.617032760405971
1.4487014310319217,10.543327433421295,3.0639629115236926,0.3751766806204856,8.808095830284987,6.653636944734375
2.036067492219698,13.081531887579773,3.0087850305605803,0.3577997907742848,13.409361598966422,8.416771035344457
2.889770810775225,20.76155707368478,5.736187596280229,0.9393574054061292,17.592422123433952,12.131761853837903
2.2480381295340504,15.984736168187482,4.563033305373445,0.6952644655188841,13.65745499670879,9.46901379388784
3.3491827467938586,20.81815482006484,5.057038898790516,0.7885721416406517,22.342385010204122,13.435178777443836
2.430542215480827,15.86384421885494,3.9730877114076737,0.5011708123277359,15.485478703513458,10.623682131062017
0.24889999065217738,1.8761084189630552,0.25412575658592595,0.03615320184031623,1.8969121833613303,1.2823829692752167
1.6701873454809073,12.319165682844167,3.484445910186409,0.49078881889177617,10.822359124568544,7.405673432722107
0.6244218467835944,4.92858207818888,1.2345344969742174,0.07204891806944869,4.2529976834324055,3.2738687902621812
2.6521549582652546,17.06007525815004,4.254444401952453,0.6473577442681041,17.863899897173194,11.236050513848495
1.4259457400798996,9.001699395854255,1.8831736335178721,0.18951097529406513,9.835045094038321,6.318774519069552
2.377599687604297,15.305468261890553,3.5946053741091992,0.5132117280748327,16.326555857845683,9.787382780045412
1.7822499917081212,10.104215390629744,2.173429764030951,0.3574941879495438,13.001019326848851,7.8676890330786176
1.808738883423614,12.103337259977625,3.1136686059437673,0.35560449737706856,12.222679889612486,7.298638969298889
3.2173097742440935,23.41591891369229,6.671215537960316,0.9948119903688883,19.898617350129946,13.752553102131088
2.9709584871848547,22.0620169760147,6.386773112568877,0.9384977371362501,18.167720336562574,12.526597518573274
1.4537764212657653,11.419605740507734,3.2061167783728046,0.3803928316342987,8.904866721677317,6.180669801688467
1.6208452695511952,11.816467021750153,3.36649784489327,0.5122718928803572,9.962735217297594,6.894965049570622
0.3788446014335257,4.734635771774647,1.4061592798039841,0.12343411894466438,2.57452087183466,1.6915884955697473
1.3845675290162511,9.549537376043643,2.388320168668333,0.31786624938645336,9.40786395007758,6.172563910289632
3.0084635548840275,22.1934002965418,6.4268008794987095,0.9282636519775075,17.726839900292585,12.790275504335536
0.6797671873619816,2.7905085646261782,0.2510130567824076,0.008892823484124568,5.257786069396719,3.1633456812085026
1.9507071118082884,14.426834546640753,4.112596839554574,0.5766847434366573,11.86768766056333,8.408989477442908
0.7608405260597715,6.53627312917228,2.0046446091151093,0.1822435306950675,4.3641925596094,3.8113996314831695
1.2510732089227825,7.588120507017786,1.9087893098327338,0.21681643454841037,8.837505116771311,5.91941943528626
2.1323564078559136,14.248502240249728,3.7808001903750847,0.5204200584793329,14.201138051309808,9.282637973179941
0.9059253878301392,6.686651082835161,1.7774714224879973,0.2290118993872451,6.190761545493353,4.609148128906079
