x0,x1,x2,x3,x4
-0.044168046404927316,0.1734574953866019,-0.280575480451766,-0.10221374831575572,-1.7379608933776602
-0.8812766873223458,1.1419564586867879,0.40389817396002037,0.8586604420793081,0.8160852524005197
-0.464781141508815,-3.6023269291372526,-0.8640063429055984,0.3144903024982579,3.5090009028425087
-1.1182180332057445,-0.2941880555952631,2.3312907873314073,-0.057168797724739984,0.8099136917412421
-1.2547474194566042,-3.822222159373081,-1.5492124086644252,0.47872351053382867,1.508284781146748
-2.4217176514700682,0.17042257439898026,1.9817738257990043,-0.8021154775148358,2.469969029246749
-1.4209069055775894,0.5311770030575063,0.31025358174121914,1.0305575455265734,0.36711588333443784
-0.3746287885439814,0.45418040997488424,-0.07810838881825014,-0.1746327399087339,0.2506898218960427
0.11339787891341774,-1.6777949363426408,-0.15495745712130524,0.6230604736829171,2.710552898817133
-0.04203497372290976,0.3784117770102845,1.2634323177684157,-0.43937255411036924,-0.7647666171152373
-2.4968953725518293,1.7880141678489279,1.2532545755266813,0.7726289019566922,-0.7192495559976919
-0.5166866089158361,0.5347636908804738,-1.4274335300081413,0.6311437303142029,-0.3983869391142908
0.32187025854247825,-0.13389525518842413,-0.33576568554003206,-0.409034601185155,0.47096099003565406
0.39993264993757577,-0.15509299561969955,-0.16732418941722443,-0.02934100835832127,0.22026971576823123
-0.4377841439301057,-0.9922008984037872,1.0626734820393604,0.6447980701360814,1.4833962072674267
0.14577106698690667,3.9546731181436012,1.044919395323959,-1.0633051959917976,-2.72247132022891
-0.26995949836214317,-0.9091391215996263,-1.95524937762401,1.9766464569023934,0.08382332451381935
1.4095843748319323,0.7704569237088326,0.034659104548064645,0.18192388674836368,0.7083165776741636
1.5580897887344483,-1.4284817123072984,-0.6876129070757837,-0.6306828484679396,-0.5123396064445602
0.20904159638189052,-0.13411407147758153,-0.11668148832093339,-0.28772534679164863,0.004319394410948196
0.45165691831732674,1.522550012262048,0.3688459986473791,0.4654967170440353,-0.3242994748864222
-0.13576714702791087,0.5560676776293281,-0.30468565333438896,0.02715341364362872,-0.8088408344338399
0.21323408848065575,-0.005621814168254479,-2.4920533089293055,-0.5831092419418654,-0.276921642186197
-1.9803257408622326,2.712354469575445,-0.7467885552491932,-0.6023550210642991,3.210028284607943
1.6050404845970552,-0.45180742274821617,-0.6269365381937099,1.7213635408229804,1.7190050785324313
-0.46082756816707837,-0.042253254780480254,0.37299055975083206,0.3441950748679119,-2.334200553321767
-1.9604511308448274,1.1483637363389134,-0.20016556817386333,0.358024108932925,-1.8605979119524676
-0.027198926900907416,0.6622689736139296,-0.05245532215859661,-0.3713669741114803,-0.36241734590577046
-0.16530438869172176,-4.982315879956647,-0.9948143776228253,-1.4751697514134787,2.025476114672527
0.7917368390758842,-1.4894096180426666,3.7801884168987065,-1.152980425596703,0.7286688111870121
-1.9851587682389102,0.8690542185586598,0.6504390960311494,0.7953042066337331,-0.17684383891972488
2.7035875057618535,0.7776277964486281,-0.30318141596484716,0.3053548835521869,-0.07260997667185091
1.414248015086932,0.36489471583751587,0.19294931988402853,0.7261444138525471,-2.1382978232441374
-1.4626584938477007,0.2736302456410386,-0.06860610589115984,-0.2237105049184297,-0.21251163049129063
-1.3331827832371967,0.03667550923899525,1.6570127877045517,0.5038028843570354,1.0636888925263368
-0.9641885854206321,-1.5279684537591907,-0.4701137806553083,0.7414230652794377,1.1206103388103945
-0.0276507037733712,-2.129509940790309,0.7735329049854135,0.4661718129115955,2.488845277318414
-0.8579702403492866,0.04125726196027116,1.8482213268966472,0.7392123304811433,-0.5919590141019462
-0.129546287310356,0.5100386269442357,-0.8251762669639925,0.2856798870321021,-0.17610417822109103
-0.269463611308381,0.834661183203159,-0.1114764472947999,-0.440232144805356,-0.36524606410907856
0.4370111107363565,0.6705558478362633,0.19330153846540138,-0.004582133161131341,-0.3460646762994813
2.2721469888852375,1.1737020398098488,0.018236408308386354,0.7017939517877774,-1.40399650402933
1.040178731341443,-0.16845032917663028,-0.7006109145236469,0.30646280158377814,0.4010752735553973
0.5938682776834758,-0.29898714319958614,0.10713115431892185,-0.42346249536370667,-1.2260798791081744
0.31594127445475306,-1.2747511974854555,-0.1397776946740002,-0.6034310122219206,-0.9163516087818958
0.21930535714267413,-2.2698453590500507,0.0811532726727966,-0.9005667288520662,-1.4390777822434238
-1.0854713627852748,1.3476564635683843,0.8586481217268616,-0.38134278528070925,0.623995814046959
0.27067890997896765,0.0939787952365378,-1.80259574133649,0.7430939845086961,-1.2644338772193313
0.4599082354344285,0.7197014870500948,0.9585402461826136,-1.3752622452927765,-0.07285309750839991
-0.853910225824575,-1.9186590428741066,-0.6763786771471265,1.213752795780663,0.4083582332648564
-0.34557406916356725,0.2172045595067026,1.2038894381858452,-0.18449412219398056,1.6623156674782154
-2.7260043362005426,-0.705101714875378,0.04492503092438767,-0.8952227780687982,-1.6648399542876486
-0.3542756884473193,1.6915241369641838,0.1504494993117284,-0.31019777273601057,0.17537163548741053
0.4569952638338235,2.5158537033558743,-0.8299927139656536,2.0231879126187877,-1.6256113557018286
-0.9105556682190461,1.7964942387739224,-1.227933007079503,0.27313928593937864,0.39124008141157396
-0.7949387117091493,-1.1155122659262788,-1.0138166547155298,0.03066476462545497,0.6997172892662076
2.4423254459966808,-0.23082134770047552,0.47514119224669804,0.05313466276918985,-1.9208356353352922
0.3362717424601888,-0.14273204613009233,-1.5661440511062734,-0.36031471654176234,-3.3585615685387435
1.3156550856282947,1.1916205313860557,-0.29762494567147035,-1.3561242821757356,-0.04391690709334736
0.23206496572564722,-3.6431122966167093,-0.649360881227575,0.47295741839446687,0.6622388866117088
-1.015453444701603,-0.7062874267149273,1.5634278968346282,-0.6364597063910473,0.3366076370985178
-0.0885095850059805,-1.1453128144118776,0.19353740743638992,0.38671755750511855,0.931081228045917
1.673850085212235,-0.19083342255134353,1.5868638689094807,0.17946868435546384,-0.6665259374386332
-0.8078144357963666,-0.9185557383807477,-0.7588421558217457,0.6177464813114091,0.03381147850684485
-1.1155616688076098,-4.4909191623093845,-0.9303846415659685,-0.5785588054567263,2.3028343234034048
-0.427376274071746,-0.23619178698611612,1.1758150513203387,-0.9424747734987017,1.7730872708996277
-0.3277665306316818,-0.7247867825541079,-0.05997791225690302,3.404445860602692,3.4920150556941865
-0.10391334177819489,2.4855665888390215,1.1583197745016882,0.2467440301921417,-0.7011509579152255
-0.28742734710336365,0.24351884113512806,-0.9265145954383082,0.46526602506362114,-0.26486511631126386
0.5529259755088848,-0.9482441809716107,-0.24492803726074508,-0.39924673429666113,1.115597834889444
0.12618453317038003,1.664368543900053,0.8248787695039046,-0.20473277117816738,-1.0084777405764371
-0.36384985376806483,-0.09279752280459524,-0.4930698702493755,0.2536469623594631,-1.316161595401768
2.891375536160409,0.7701102654765607,-0.7299529436338816,0.08027041249209044,-1.683120761099402
0.543702042984049,-2.0661915226495298,-0.8324791133536238,0.3579159523735729,0.09427946598920989
-0.42751447086833466,0.37632442187643067,-0.3055099501035694,-0.11376284143839455,-0.010649997140779854
0.8924780136603734,2.1793054224585617,0.11239763041714501,-0.8089534039799773,-1.188571935890692
1.1815827827566892,-0.3619824207725431,-1.2375987046658627,-0.28398731239751496,0.3058564382664023
1.2451264397391832,-0.17399430839162436,0.1874835330781501,-0.35421968763049505,1.4572024746894865
-0.2567453451620108,0.7076295748951993,0.5495067372774338,0.2608976237750641,-2.640667615718002
-1.706328789817703,0.10055331223912033,-1.5448450268752354,-0.11519998082979699,-1.2619878169868533
-1.4121506237005796,1.1632486674813582,0.23234874174937387,-0.7316793795040405,0.8103269279637559
1.335495971246586,-0.348105339020935,-0.3214125902143117,0.7406605493675176,0.15545431502785675
-1.5809930968095893,0.14167837993569737,-0.11064423490471095,-0.4496193795674496,-0.013577918498799524
0.6895830378850208,-1.347096656287542,-0.2002387328702483,-0.11191896139360658,0.6618626932619565
-1.1196920884977755,0.8518340073524089,0.6957688364135681,-0.4830329314531719,0.2398409187328389
-1.7962922376576074,1.0384628102986455,-0.16780511301479228,0.10543308359484696,-0.6364346862471895
0.2837642501388674,-1.443009851053861,-0.9417114211189814,1.982666893653865,0.25156913475196013
0.37277253137773947,-0.26189789876811054,0.8559764190830845,-0.38548804268321496,-2.338735408235176
-1.1337275107101168,-0.16582191523748446,-0.4713849463996267,-0.3421678641105523,-0.3446579587248634
-0.2141006354369832,-1.8803776154055942,0.8101043102090523,-0.3001796683954376,1.6113912781617263
0.047640141813384496,0.16923663250748305,0.9293645148769227,0.08338593941823313,0.43592532613996804
0.5081261717113423,-1.15889734742837,-0.9338327177042656,0.21522844566856733,0.36362735941044494
0.7298919462467851,0.10735644340812481,0.4734969806389398,-0.015863541328426267,1.752714267970826
-0.04594106618686594,-0.274376757301547,-0.22916152130837522,0.5157064682763419,0.99666224012641
-0.027817358298933732,-0.7502202100820193,0.8337775889777665,0.11642748943741661,0.13877934459179178
0.48139564436928717,0.025268582868235977,0.2980345837469713,-0.3003076262081903,0.515707673994576
2.3262633386392957,-0.19272943828001832,-1.0388897382007223,0.8372934518209622,-0.850875415156429
-0.549345284122267,-0.21373446616701053,-0.28893262061195596,-0.6703199328524952,-3.1328750010512936
-1.5402358655430965,0.20659538049561832,-0.6749349652279577,-1.126555633523974,-0.22917799560297686
-0.7127985479659009,0.4774183369256277,0.8450391179368637,-0.6273541735424176,1.9638839162664958
-3.16156759051987,0.14006488305721165,0.5298556411486477,1.969947420996761,-3.2064360898444524
2.5543523150923497,1.9445910957167838,-0.21220910802972903,-1.0592410132555863,1.2452688996566952
1.955804568645679,-0.7682470828702072,-0.2803106292547839,-0.7518974145253069,-2.319048520062326
1.9376035613120084,-2.90094633721708,-0.36144697265634435,-0.4739525053998881,1.9055322168252795
-1.5337617819562803,-0.27556973209732727,2.525441112204102,-0.1064900821814456,1.334641888869285
-1.172914895393102,-0.00808736393322132,-0.8925021678621335,0.864875034554615,-0.07556747136802418
0.30348499161113407,-1.006258326489197,-0.1662442875033609,0.23088118542105204,1.3929553079725234
-0.45217127091801806,-0.2039235533017983,-0.21533589748921766,0.8979193249335964,1.1241258519607955
-0.10101859836659534,-2.3783301815206053,-0.44387367082084445,1.3104253774145163,3.717862688128014
-0.7240798336927732,0.4753308756274319,1.4641332840488313,0.808572436038768,1.0415157050206965
-0.29355642267472437,-2.6104759936636643,-2.16436820444499,0.47665608996653913,0.33719189616043377
0.9852757059077408,-0.9880313850402042,0.3412700618375951,-1.333314914182345,2.010084654135756
-0.006648128241547209,-1.244644432679404,0.7573045485795266,0.3874142343642068,0.40302243878044575
0.7113610365441259,-1.954337890871759,0.33522896273481295,0.7068972049000428,0.4189370294469682
-0.6706958838636397,-1.8944790005758005,-0.22115670393006004,-0.36175068344530953,1.3989800870016456
-0.09785653697827117,-0.10634837492834905,0.9841733564747345,0.08799913042653394,2.5292593826292458
-0.3059389173689001,-1.1338738153310512,0.8767958260257233,0.17644871811720142,1.0345573300012967
-1.0527302617976235,3.3596400292976742,-0.03838026335855471,0.5814244755217159,-0.3992558236953602
0.2246931571911902,-0.9086337014401142,-1.9872895365433385,0.8275605749492128,-0.49215195200529893
0.6387591312201547,-0.4574683820011817,0.4462685463809991,-0.8386600849032068,0.9129418493302651
-0.4902043596370923,-1.7045440820033244,0.06032594028268484,0.42990837249123803,0.49951220537497065
-1.12217460175736,0.7375587089930841,0.8287903889538888,-1.9072706033126718,0.5061422078401873
1.0740042136107344,-0.2794640086244418,-0.7370696826582364,0.29054861032266116,-2.715385364977908
0.538785629557905,0.266988354439378,0.46654878262831323,-0.7446246277857769,-0.6419997099091866
-0.07113402145392614,3.405750613924344,0.45323758064198566,0.29039675759527217,-2.2318075849562127
-0.35774692599229285,0.15490468874534968,-0.6451090369536087,0.9259801227269937,-0.33034813711305666
-0.8848567787590844,0.3794494530730692,-0.24388547567105656,-0.7112008967406672,1.8968163085978564
-1.1088164052527993,0.3368733219659755,0.1373475973452326,0.1323825963236217,-0.016149244180692413
-0.4137326441407338,-1.4031503230589897,-0.23845120020904176,-1.3377538024227351,1.7064298162607523
0.30633574549385256,-0.8423981106746883,1.097907831528545,0.1544430832663365,2.25645176492207
2.0555639250170374,-1.5404405164818407,0.03252952223329053,0.3788312675026067,0.6830787587471288
-0.5200783798567351,0.39916949671857194,3.06901173224688,-0.949328214053799,-0.8426337500386656
-0.38842573454490426,-0.882137263216378,-0.3581075958753657,0.8055283767320109,-1.2744195108977279
-0.16730813585157414,-0.34089645360511056,-1.2911164850523915,0.37544562047945507,0.5536467842739032
-0.5214667224039445,0.2538062320044602,0.2997751921505367,0.0849797877066697,0.08157507493312222
0.7025234543978529,0.7240355616119474,-0.3169138524441346,0.40007766040088566,1.443477332090239
0.20547108240650708,0.47004550082576413,-0.2554772039509904,0.26618483933316617,-0.2945028143103367
-0.5059756720830145,-2.3393137159821213,-0.5715432941931821,-0.10123888713366608,0.8711908499111889
0.22430658633710998,-2.65968691345047,0.366678978693706,-1.8628984425163997,3.3711284763965232
0.7895162157378741,-0.21956365549827306,2.3217970488715465,0.5522193830185385,0.8546674438068604
-2.543082304558081,-0.080466970794067,0.9144923936072573,0.6563822741056611,-0.11517848310666501
-2.598080153626552,2.1865549703000133,0.36293868097109516,0.07091831576061042,-0.742760503995866
0.8477800718930915,2.1080928589269847,-0.36326001042339506,-1.9360132192091881,-2.042084954741815
1.9003853749377666,1.0121308774444406,-1.1070232800116024,-0.4363289976178365,-3.3146087097713135
0.6635752421454841,-4.586214663834489,-1.4592040307711311,-1.0973988642993406,0.2120728057878798
-0.10277090582664111,-0.640529657279415,1.6191925592159677,-0.05382329292929455,2.0851920637736034
-2.2400290739254722,2.4901725861512003,1.4551563130569818,0.01979123284563078,-1.50905000544245
0.6394168608015132,0.6259466412465672,-0.7440279773452436,-1.3838028222986267,-1.5770841402652682
-1.5749814898725334,-0.09212207716982901,-2.810404125190259,-0.07182697817406936,-1.6445067752942866
1.0475518769976548,-0.04389974718404496,-0.22819481199756186,-1.077931907661146,1.3526182018662605
0.1636377796357525,-0.9732986895521791,-0.42184206835061355,0.8652020512995846,0.7217315590530273
0.3809604695545478,1.097108086005934,0.5626563166800433,-0.6131314797636176,0.040453564908222855
-0.3112289560571461,-0.0980676874348961,-0.9716767533666052,-0.593774453188185,-0.6507449880503786
2.2504386606384914,-0.40576111890958133,-0.13383533199022973,-0.512889355071445,0.32084794704391545
0.11108951114124564,1.3435053786855278,0.9479847818031897,-0.024189677254546234,-1.9118998667343101
-0.4351707020425783,-0.3485406609460306,-0.7631608582265401,0.37701587224109523,-0.008517551059030626
-0.35851123597970874,-4.374299982271463,-0.32457589952182586,-0.7600547695762854,4.289402750155201
0.2489640014353548,0.2873269661866317,3.06425750298081,0.4047165588223489,-1.040080043747772
-0.880529513196427,-0.7016756283056405,-0.9181736151818002,0.541850499309186,0.02363671658215427
1.3191729321934096,0.00565922598651164,1.120614994036555,-1.0449884609862006,-0.3247773872818006
-0.7863620017346336,2.680783246338861,0.22686836730718551,0.054886119456974136,-1.7484853705008458
1.0618212422814275,-0.2601957228015064,-1.3737714971593513,0.2868698471194645,0.45940544906759173
0.5538587266818489,0.902084961527031,-1.6583011039615851,-0.6480826026292761,-3.167713173398408
-0.09476570698565379,0.10608921405949373,-2.3294631357622597,0.13964127179403307,0.23505598167430733
0.20632820092332782,0.026994566387866376,-1.1701776451966297,-0.9518420703465151,0.5783993269598655
1.1142658548670072,1.4186327321486705,1.3028014214915637,0.12004410078668759,-0.9345599148991048
-2.4951120086159952,0.7283843198389091,-0.36801265667108557,0.2928777698359676,-2.5949802978169796
-1.0690219254255275,0.3053968019776,-0.7139078105518564,-0.9232653813287981,0.46110172564512736
4.167073411932048,-1.048208876144679,-0.009428417772022052,-0.7150282752727646,0.7419821118182123
0.3303474071612701,-0.6415486320284992,0.13400995728312037,-0.20514812024168866,-2.296119959268478
-0.39795002617574005,-4.279630630253487,-0.9100510079350403,-0.7342677072733432,3.43929593295099
-0.09463529360618757,-0.9922900020760639,3.5251600086351793,-1.265477117922551,2.235556681537257
-0.9152996280973709,-3.365129732867,0.12350424173596314,1.2114916711925117,0.6508754295648214
-1.6361054093494576,-0.06206118932061688,1.3958677383242495,-0.28260663999181385,2.040048963588181
-1.1114304042704042,-1.788145906763218,-0.009430024210268728,1.9226404476650778,1.295469279072286
-1.4394717312397893,0.5717469914361837,0.864860500230533,0.2480759882241581,-0.709745048748401
-2.101798732896696,0.33083075660967287,-0.1950753588940759,-0.7038988041336993,-0.5421231511814413
0.5234376977733406,-0.19636752052344836,-0.16515496390305162,0.06094517705067265,0.8458400760401918
0.9794736631139928,-0.3538847696157698,-0.0072746762126680575,0.1161978257741247,0.3302304899016757
-0.2012187382619307,-0.7519802653471046,0.3472846669105942,-0.14269075972395298,2.0690818006939815
-0.5009220805052843,-1.3286722495270877,-1.6174186779174466,1.2564433797392207,1.0873028235350672
-0.21007300686789465,1.6500604925583078,0.9391805653611797,-0.32607322893940277,0.12436978947854604
0.9639323197480846,-3.613716151924841,-1.0367991256844862,0.7202412613200275,1.409627724809086
-0.39592122549041,-0.23264986529867543,2.5137668016797,-0.6214352970275485,1.8791548475349464
-0.9969998314988205,0.39764046246141815,0.33884149814264164,1.4211408667863927,-0.36923641974173405
-1.3438616606273128,3.29248048452345,2.0007480401283733,0.03621173341773998,-1.529886021529992
-3.1459798907000804,-2.4943745237535984,-2.2442347926493014,1.416328448950788,2.11658598368179
0.04140565510259869,0.5123104979718819,1.3061081656459557,0.22880719185796344,2.074204205565757
-3.1097705315975857,-2.5892744847114404,0.6930950787572777,-0.09062504323676446,0.9214011186363988
-1.1362647717313221,-0.886537338005115,0.41354240194162795,0.21401805064674634,1.646268273863924
-0.47792476119564153,0.0666885885422002,1.4603904450572789,1.8264572270807486,1.1523972098980946
-0.16567589915031566,1.4038413763994666,0.8069648975293957,1.1494917400347593,1.0572858056535654
-0.6791132159005782,-3.4261602838388017,-1.0146315850638978,0.2969288634703894,1.5735373701804898
0.9684880193606966,-1.9005380108892196,-0.6564122086738131,-0.3617889845877649,2.145003836007467
-0.6651621386367607,-0.5614660812108092,0.6579947722811108,0.40142285380006754,1.3140399251642325
-0.7121916621669251,0.17222579884970668,0.21671065254105082,-0.0806657229467031,1.1363958768141045
-0.10872380893811329,0.05700036950691764,1.7770331196187445,1.479507468053959,5.638076004473528
1.2222956742587656,0.5906056794380727,1.6501468483049724,1.8235724131560596,-1.6634016180302966
-0.7179275729145221,0.34164992618431494,0.09233352769973974,-0.30465834248374174,-0.43661264319437665
-0.2563661785180388,-0.28828865436032536,-1.0634569882872644,-0.2174256526275969,0.15053151247392085
-0.254803597767017,-0.1027682500128818,0.45166750726800925,-0.8303564322859072,-0.7588695280240902
0.22718602778501806,-1.5083085107487828,-0.27574513249226634,-0.31960627017400167,0.1374426991301565
-0.6630176575350194,0.07362870519036331,0.5909968131703622,-0.36239253155278406,0.2875772637879931
0.36435040651951467,-0.14536834980434038,0.025256687388104396,1.4494037140961153,0.3019770342450939
-1.463005382456442,0.8819263080028832,0.7729372882132155,0.8487462475696527,0.09247108748474026
2.6009534090551383,1.1583842763586796,-1.0845035592274632,0.30512884916503374,-0.7288238975973986
2.496527105864968,0.08583177764776218,-0.478132800777772,0.3078641517724289,-0.7838768179436701
-0.27297625259884006,4.720334946029174,0.8603984107384877,-0.09650082847521005,-2.3301800887535573
1.5187904455311156,1.0090081257241033,-0.7062650262651344,0.05480667854979587,-3.410707790907259
0.38144479269269105,-0.19738729215602357,-1.0749662880375872,-0.1653473550569936,-0.16101784574579614
0.2069156034233925,-0.043322833556334164,0.040882543349897896,-0.2719242132672897,-0.8472781703831209
-0.9201741651278978,-0.9508288687938845,-1.6736197966315574,-0.1908715452772559,-0.7744164580752755
-4.563413907081745,0.24081837132914594,0.2792594933132183,-0.6444119306524134,3.71989509281784
0.832794386735287,-1.1756874937958925,0.15127838333428423,0.7824305547049175,2.004931642523189
-0.6168495473047977,0.3136931014980262,0.707711028815539,0.6613451912554029,1.894172475670169
0.1933461286867582,2.2944045521013523,-0.21415200113674818,1.1105644970720983,-0.8763918478693938
0.16719405206235097,1.806360598782587,-0.9325082551568163,0.05077994809701153,-2.2662104410810673
-2.523572087089817,0.5317700146889006,-0.5469998399787599,-0.5368184700183665,-0.5080294588857452
1.2272463583405615,-1.03449842743899,1.008249290102842,-0.07253015463027129,1.2367685838306568
-1.9432365501015965,4.768112344457273,0.036291046256023196,0.35319513652901846,-5.861251585550892
1.6734973325404898,-1.7803644439851425,-1.3268939605291248,-2.098277331085566,0.5811685405180449
1.1495614970623365,0.9037285263629524,1.1653242326609554,-0.04740148608367545,0.07981981968305907
0.7480461611116211,2.996278638924725,-0.8724037225346379,0.4036148226463764,0.10868953849354945
-2.537507738123343,1.9377753978987093,-0.7350084786772111,0.40938765351501416,-1.8963305998853497
1.8699641271829868,0.23185627947178736,-1.4118228491197575,1.0163572707981436,0.4453552402533568
3.246747163887659,-0.3544054650827994,-0.1879942536189522,1.0613614927760975,1.9128631599826673
5.035573806853291,1.325990074237371,1.0688085210213991,0.20846471219511786,-2.0631517803252244
-0.2307683645966051,-0.08345261057170558,-1.8437222120611945,0.5494490864993253,-2.2062278658826737
0.6190545429337859,-0.9011658366962612,-0.4978314626426224,0.26767745065058124,1.0429932899779626
-1.32287107066217,2.6508597054127763,0.017680550964184916,0.007626000593966335,-0.9900061822912787
0.3509413271905536,-0.010786833396323074,-1.055933101398105,0.4801798569444733,-1.2857280365860773
1.5008528948605278,0.9759677744276305,0.9716074296213301,0.2181039998744,-1.0161964317791452
-1.7323050500844726,-1.3226524300460116,0.22471507426853043,-0.5048040887698666,0.18494479602738512
-0.3609920325808036,-0.19208545531328977,-0.08799481606530302,0.1962500289816783,1.3515845379301576
-0.15431356972343527,0.45796485355250016,0.15699249955198846,0.12292749790269908,0.3804840498885312
0.09049370221293995,0.38141226032427517,-0.13391308954123154,0.7757873791459702,-0.09872384374285872
-0.08774475422965,-1.733843318978166,0.5191514575211037,0.5734073831533605,1.8649611669019355
-1.0104871147886956,-0.12115107288070906,0.34315266335323913,0.10316113896164347,-1.634438170015793
0.48533797478166874,-0.9922330145327752,-0.5702396798683593,0.07048664280465683,0.9698105466788083
-3.53561396226807,1.048778159618983,0.803548198898563,-0.2592093015935156,0.49494355315358285
-1.2448278984919727,-0.7223898251316332,-0.4917829837103552,0.2159676318446533,0.8120645808208609
0.0818929331548331,-0.5498124824425649,-0.14235975480488317,-0.4413075528543202,0.9266464568909533
0.35024194105834516,-1.6718216725638393,-1.0726464891783807,-0.5556495795403131,0.9168612361868131
-0.19412580801655333,-2.8321355513332938,0.44623786045327096,0.010761920802452973,2.687904241786571
-0.4607006167663975,-0.17574790301111412,1.8114309089907916,0.2947025371527676,1.2069235482750507
-1.1118793271381096,-1.1823942862777514,0.0004197190724661848,2.7871991195669277,-0.08969792735717591
0.2420744746188347,-0.9189979118755294,0.34998769290801224,1.3300383012952968,1.723956113234775
-1.1287756329471366,0.41871009868908676,0.23045335252572108,0.3488280873677194,0.5332937452827637
-0.14808375115316888,1.4278063722213934,-0.2693930918900775,-0.46552628956540093,-0.9881722209456218
0.6029408548489212,0.5165160990682794,-0.6793324785071749,1.6273410719688264,-1.4491178602523
2.0096921102768506,0.8639400507220728,0.9754215170165,0.5582090692443429,-0.5673629797911105
-1.2595607511423152,1.4378190419837837,1.2755734540082284,0.13231307716134616,-1.8344129260192403
1.6589008709956283,-0.212170210430424,-0.17484022751828698,-0.14622940886979857,-1.4143074456361386
1.1215991898406412,-0.09316049680078135,-0.4292369917481099,-1.2742915385820512,-1.0454257912525404
2.5867722497623657,-0.6843067647140151,0.48058716752562325,-0.26872803544714985,-0.9367953212131713
-0.5836640012225915,5.064485580650136,0.7282549351089087,-0.5609573771365208,-3.9227726954721645
-0.015577906116407858,1.3501931812203156,-2.8027194731901197,0.11830992018224876,-1.8151218240771114
1.4233594911730565,-7.9404215500644275,-1.5067152206976377,-1.7680471712845556,5.433274913648128
0.6752005490141205,-0.050132308533947345,5.781664109701092,0.7690426091642308,2.845061176769967
-2.7353554386412453,0.9906478471914351,0.2190471493695464,2.062781082687286,-2.659359647451144
-0.439174807711807,0.10815528802755137,-0.33518482610373745,2.0744092374358942,1.1792366760888169
2.9933979005998843,2.031987183163076,1.499188045777105,0.24699520962974675,-0.27581162444678825
-0.4274658474480068,0.4209875693594823,-1.2696500675568365,0.5962515311864142,-2.2462866204360585
0.8302884685384114,0.8860281987710468,-0.040147768525422955,-0.566080174587599,-1.861693270909712
-0.7717791206163473,0.29448168303751054,-0.560863613160897,-0.19231988072770562,-0.6787592035050436
0.2738065564078058,1.019184996486102,-0.40125087955422367,0.18821077448258736,-0.2113066986845602
-0.016463193035376578,0.8118180958246813,-0.4277254394469563,0.05288471907711855,1.298693582127231
-1.6727558843292059,4.3563418278166335,1.5007589491883555,0.9644466477451866,-1.646297404001753
-0.2920056977607025,0.3498587584594691,-1.3205203853212608,0.4486631337382355,-0.8071566895192349
1.1583628379797717,0.329135253092398,-0.10372046048407443,0.14469576450058974,-0.21532156990519177
-0.37971437517673257,2.245899157689239,1.263997649935373,0.03265168681740126,-1.5836769882960824
0.028048393046693154,-0.6915420540609949,-2.3397966342101624,0.881555504488216,-3.5519715615927065
2.9377513767617276,-0.1620076804460508,0.7189700702935066,-1.0878094702875147,1.35351087364988
-1.3160630833864202,-0.14071341964425244,-1.0163310659832712,-0.25757036141494644,-1.2004202178899608
0.2578800964881709,-0.633644134444222,0.1002170465447168,-0.37409963586347145,1.050660801037777
0.12336285802640629,-2.2866389441777626,-0.1311597634606979,0.6261576890859912,-0.5601691390040084
1.924694811346162,0.006320136257508158,0.24132781133307746,-0.26778310474950096,0.4721083789258924
0.2706441869773799,-0.1758770445164722,-0.24978256800127124,-0.9724912602464031,-0.9362901509367993
0.22153499710874958,-0.35919813728769445,-0.5411056372004499,0.13933621650173794,0.32068707342841923
1.016813657221479,1.0606971361272428,0.49280851462131864,-0.3278165437483508,-0.39953449097331883
-0.6471407652095397,1.4330691208804769,-0.34123237046227173,0.394999214390893,-3.7949237401681026
0.25749770095397756,0.7334460641703763,-0.32383295008139,-3.286170968209214,-1.0443315956955364
-2.1438065672089435,-2.5033998259407033,-1.4895314377004945,-0.288637672835436,1.2141437975346148
0.49701421985445815,-0.39876300767139883,1.2711598210805675,-0.4959891427989478,4.765264343761169
-2.100398577646133,-0.16925972700339517,0.6455223727738262,2.2985045135663515,-0.8382026521371921
-4.035057042502871,0.4666117490002035,-1.3528665137935922,-0.04861695765931531,0.9420936025480772
-0.4909813366505932,-1.6898505059272664,-0.3194978894840066,-1.0187549108661822,6.691153896130135
0.21312753662999018,-0.40895181850230095,1.4371176193932118,1.1389744918729148,3.617351096806432
1.0501625269660269,0.7964297459755716,0.7097198459812738,1.0584837908039617,-0.877573146918736
-1.5408722053480093,0.592674327229573,-0.2953650965812258,0.5265590335720245,0.07696933606400491
0.32909271918111904,-0.09714040631273044,-0.0008787077851490077,-0.05402524567594269,3.390928024663331
0.0040341058441060625,0.6689381441192757,0.3589056997489473,2.1382963696895994,-0.46883543763839264
-1.2142295687525246,0.9338148077557894,0.3067416266654661,0.2203264109693487,2.1178422880009578
1.6746790546516275,4.707644888597969,1.6215999012700615,0.6617789714117405,-1.2649344161855036
0.26627848370456925,1.7857549547571483,-1.3176132567025594,1.0796752040449955,-2.9720223659554295
0.15986076057133836,-1.6669006491945004,-0.2301192832008503,-0.7372114175023464,0.4668933123203657
0.18155811947402212,-0.29768970905268316,0.3207972403641264,-0.18826441967433433,0.6080738827730438
0.47646856245307,0.7099971937183462,-0.5559839290965123,-2.1645276738812744,-1.530127803261482
0.5834150902597998,-3.2034129681802037,-0.9337185978344757,-0.5099326786350723,0.6877571097452836
